session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
6c2og0cw,9,z9zrwosz,581,survey_ntu,Demographics,1789554086,1,0,0
6c2og0cw,4,unt4hlph,581,survey_ntu,Demographics,1789554089,1,0,0
6c2og0cw,16,6xyzc64h,584,survey_ntu,Dictator,1789554093,1,0,0
6c2og0cw,18,uv69jk1p,582,survey_ntu,Attitudes,1789554094,1,0,0
6c2og0cw,22,ilc2oqlq,583,survey_ntu,InstructionsDictator,1789554098,1,0,0
6c2og0cw,18,uv69jk1p,583,survey_ntu,InstructionsDictator,1789554098,1,0,0
6c2og0cw,1,o7pccht6,581,survey_ntu,Demographics,1789554100,1,0,0
6c2og0cw,18,uv69jk1p,584,survey_ntu,Dictator,1789554102,1,0,0
6c2og0cw,22,ilc2oqlq,584,survey_ntu,Dictator,1789554105,1,0,0
6c2og0cw,12,dxg47gml,581,survey_ntu,Demographics,1789554105,1,0,0
6c2og0cw,4,unt4hlph,582,survey_ntu,Attitudes,1789554114,1,0,0
6c2og0cw,2,xlysi5bz,582,survey_ntu,Attitudes,1789554116,1,0,0
6c2og0cw,2,xlysi5bz,583,survey_ntu,InstructionsDictator,1789554119,1,0,0
6c2og0cw,17,566nkyxt,581,survey_ntu,Demographics,1789554121,1,0,0
6c2og0cw,9,z9zrwosz,582,survey_ntu,Attitudes,1789554122,1,0,0
6c2og0cw,20,008uq8bs,583,survey_ntu,InstructionsDictator,1789554123,1,0,0
6c2og0cw,2,xlysi5bz,584,survey_ntu,Dictator,1789554124,1,0,0
6c2og0cw,1,o7pccht6,582,survey_ntu,Attitudes,1789554125,1,0,0
6c2og0cw,3,ktzkk4b7,581,survey_ntu,Demographics,1789554126,1,0,0
6c2og0cw,4,unt4hlph,583,survey_ntu,InstructionsDictator,1789554126,1,0,0
6c2og0cw,20,008uq8bs,584,survey_ntu,Dictator,1789554134,1,0,0
6c2og0cw,12,dxg47gml,582,survey_ntu,Attitudes,1789554137,1,0,0
6c2og0cw,1,o7pccht6,583,survey_ntu,InstructionsDictator,1789554141,1,0,0
6c2og0cw,17,566nkyxt,582,survey_ntu,Attitudes,1789554145,1,0,0
6c2og0cw,4,unt4hlph,584,survey_ntu,Dictator,1789554146,1,0,0
6c2og0cw,11,bjw1ymg6,581,survey_ntu,Demographics,1789554159,1,0,0
6c2og0cw,1,o7pccht6,584,survey_ntu,Dictator,1789554164,1,0,0
6c2og0cw,3,ktzkk4b7,582,survey_ntu,Attitudes,1789554166,1,0,0
6c2og0cw,8,poc3kn08,581,survey_ntu,Demographics,1789554171,1,0,0
6c2og0cw,19,thfu25ei,581,survey_ntu,Demographics,1789554190,1,0,0
6c2og0cw,17,566nkyxt,583,survey_ntu,InstructionsDictator,1789554191,1,0,0
6c2og0cw,12,dxg47gml,583,survey_ntu,InstructionsDictator,1789554191,1,0,0
6c2og0cw,24,zcjv164s,581,survey_ntu,Demographics,1789554191,1,0,0
6c2og0cw,23,qcu0td0m,581,survey_ntu,Demographics,1789554192,1,0,0
6c2og0cw,8,poc3kn08,582,survey_ntu,Attitudes,1789554199,1,0,0
6c2og0cw,3,ktzkk4b7,583,survey_ntu,InstructionsDictator,1789554202,1,0,0
6c2og0cw,21,o4da1gkl,581,survey_ntu,Demographics,1789554206,1,0,0
6c2og0cw,9,z9zrwosz,583,survey_ntu,InstructionsDictator,1789554208,1,0,0
6c2og0cw,3,ktzkk4b7,584,survey_ntu,Dictator,1789554217,1,0,0
6c2og0cw,11,bjw1ymg6,582,survey_ntu,Attitudes,1789554221,1,0,0
6c2og0cw,12,dxg47gml,584,survey_ntu,Dictator,1789554222,1,0,0
6c2og0cw,8,poc3kn08,583,survey_ntu,InstructionsDictator,1789554222,1,0,0
6c2og0cw,23,qcu0td0m,582,survey_ntu,Attitudes,1789554224,1,0,0
6c2og0cw,24,zcjv164s,582,survey_ntu,Attitudes,1789554225,1,0,0
6c2og0cw,14,2epyouig,581,survey_ntu,Demographics,1789554227,1,0,0
6c2og0cw,15,107rd682,581,survey_ntu,Demographics,1789554230,1,0,0
6c2og0cw,19,thfu25ei,582,survey_ntu,Attitudes,1789554234,1,0,0
6c2og0cw,6,0nzm25g8,581,survey_ntu,Demographics,1789554236,1,0,0
6c2og0cw,5,e3o1p3e6,581,survey_ntu,Demographics,1789554237,1,0,0
6c2og0cw,21,o4da1gkl,582,survey_ntu,Attitudes,1789554238,1,0,0
6c2og0cw,24,zcjv164s,583,survey_ntu,InstructionsDictator,1789554240,1,0,0
6c2og0cw,8,poc3kn08,584,survey_ntu,Dictator,1789554241,1,0,0
6c2og0cw,23,qcu0td0m,583,survey_ntu,InstructionsDictator,1789554241,1,0,0
6c2og0cw,17,566nkyxt,584,survey_ntu,Dictator,1789554244,1,0,0
6c2og0cw,9,z9zrwosz,584,survey_ntu,Dictator,1789554246,1,0,0
6c2og0cw,11,bjw1ymg6,583,survey_ntu,InstructionsDictator,1789554255,1,0,0
6c2og0cw,24,zcjv164s,584,survey_ntu,Dictator,1789554258,1,0,0
6c2og0cw,23,qcu0td0m,584,survey_ntu,Dictator,1789554262,1,0,0
6c2og0cw,21,o4da1gkl,583,survey_ntu,InstructionsDictator,1789554262,1,0,0
6c2og0cw,10,yldmtmxh,581,survey_ntu,Demographics,1789554262,1,0,0
6c2og0cw,14,2epyouig,582,survey_ntu,Attitudes,1789554263,1,0,0
6c2og0cw,5,e3o1p3e6,582,survey_ntu,Attitudes,1789554266,1,0,0
6c2og0cw,21,o4da1gkl,584,survey_ntu,Dictator,1789554271,1,0,0
6c2og0cw,15,107rd682,582,survey_ntu,Attitudes,1789554272,1,0,0
6c2og0cw,11,bjw1ymg6,584,survey_ntu,Dictator,1789554276,1,0,0
6c2og0cw,19,thfu25ei,583,survey_ntu,InstructionsDictator,1789554277,1,0,0
6c2og0cw,7,f8ff6plt,581,survey_ntu,Demographics,1789554279,1,0,0
6c2og0cw,14,2epyouig,583,survey_ntu,InstructionsDictator,1789554285,1,0,0
6c2og0cw,19,thfu25ei,584,survey_ntu,Dictator,1789554293,1,0,0
6c2og0cw,14,2epyouig,584,survey_ntu,Dictator,1789554294,1,0,0
6c2og0cw,25,3g7fmbdb,581,survey_ntu,Demographics,1789554298,1,0,0
6c2og0cw,15,107rd682,583,survey_ntu,InstructionsDictator,1789554299,1,0,0
6c2og0cw,5,e3o1p3e6,583,survey_ntu,InstructionsDictator,1789554300,1,0,0
6c2og0cw,7,f8ff6plt,582,survey_ntu,Attitudes,1789554304,1,0,0
6c2og0cw,15,107rd682,584,survey_ntu,Dictator,1789554305,1,0,0
6c2og0cw,5,e3o1p3e6,584,survey_ntu,Dictator,1789554313,1,0,0
6c2og0cw,25,3g7fmbdb,582,survey_ntu,Attitudes,1789554319,1,0,0
6c2og0cw,7,f8ff6plt,583,survey_ntu,InstructionsDictator,1789554321,1,0,0
6c2og0cw,10,yldmtmxh,582,survey_ntu,Attitudes,1789554330,1,0,0
6c2og0cw,6,0nzm25g8,582,survey_ntu,Attitudes,1789554331,1,0,0
6c2og0cw,13,t47t8m59,581,survey_ntu,Demographics,1789554331,1,0,0
6c2og0cw,7,f8ff6plt,584,survey_ntu,Dictator,1789554332,1,0,0
6c2og0cw,25,3g7fmbdb,583,survey_ntu,InstructionsDictator,1789554353,1,0,0
6c2og0cw,13,t47t8m59,582,survey_ntu,Attitudes,1789554358,1,0,0
6c2og0cw,10,yldmtmxh,583,survey_ntu,InstructionsDictator,1789554369,1,0,0
6c2og0cw,13,t47t8m59,583,survey_ntu,InstructionsDictator,1789554372,1,0,0
6c2og0cw,25,3g7fmbdb,584,survey_ntu,Dictator,1789554374,1,0,0
6c2og0cw,6,0nzm25g8,583,survey_ntu,InstructionsDictator,1789554379,1,0,0
6c2og0cw,10,yldmtmxh,584,survey_ntu,Dictator,1789554388,1,0,0
6c2og0cw,13,t47t8m59,584,survey_ntu,Dictator,1789554392,1,0,0
6c2og0cw,6,0nzm25g8,584,survey_ntu,Dictator,1789554405,1,0,0
6c2og0cw,9,z9zrwosz,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,16,6xyzc64h,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,12,dxg47gml,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,15,107rd682,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,14,2epyouig,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,21,o4da1gkl,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,24,zcjv164s,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,1,o7pccht6,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,4,unt4hlph,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,10,yldmtmxh,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,2,xlysi5bz,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,23,qcu0td0m,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,22,ilc2oqlq,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,6,0nzm25g8,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,5,e3o1p3e6,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,18,uv69jk1p,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,19,thfu25ei,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,8,poc3kn08,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,13,t47t8m59,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,17,566nkyxt,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,7,f8ff6plt,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,11,bjw1ymg6,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,3,ktzkk4b7,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,20,008uq8bs,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,25,3g7fmbdb,585,FinalPage,PairingWaitPage,1789554405,1,0,1
6c2og0cw,13,t47t8m59,586,FinalPage,Results,1789554414,1,0,0
6c2og0cw,18,uv69jk1p,586,FinalPage,Results,1789554421,1,0,0
6c2og0cw,21,o4da1gkl,586,FinalPage,Results,1789554421,1,0,0
6c2og0cw,16,6xyzc64h,586,FinalPage,Results,1789554421,1,0,0
6c2og0cw,6,0nzm25g8,586,FinalPage,Results,1789554424,1,0,0
6c2og0cw,1,o7pccht6,586,FinalPage,Results,1789554425,1,0,0
6c2og0cw,25,3g7fmbdb,586,FinalPage,Results,1789554426,1,0,0
6c2og0cw,4,unt4hlph,586,FinalPage,Results,1789554426,1,0,0
6c2og0cw,2,xlysi5bz,586,FinalPage,Results,1789554431,1,0,0
6c2og0cw,12,dxg47gml,586,FinalPage,Results,1789554431,1,0,0
6c2og0cw,5,e3o1p3e6,586,FinalPage,Results,1789554432,1,0,0
6c2og0cw,22,ilc2oqlq,586,FinalPage,Results,1789554434,1,0,0
6c2og0cw,17,566nkyxt,586,FinalPage,Results,1789554435,1,0,0
6c2og0cw,8,poc3kn08,586,FinalPage,Results,1789554437,1,0,0
6c2og0cw,23,qcu0td0m,586,FinalPage,Results,1789554443,1,0,0
6c2og0cw,3,ktzkk4b7,586,FinalPage,Results,1789554443,1,0,0
6c2og0cw,20,008uq8bs,586,FinalPage,Results,1789554451,1,0,0
6c2og0cw,7,f8ff6plt,586,FinalPage,Results,1789554451,1,0,0
6c2og0cw,24,zcjv164s,586,FinalPage,Results,1789554455,1,0,0
6c2og0cw,10,yldmtmxh,586,FinalPage,Results,1789554463,1,0,0
6c2og0cw,19,thfu25ei,586,FinalPage,Results,1789554464,1,0,0
6c2og0cw,15,107rd682,586,FinalPage,Results,1789554494,1,0,0
6c2og0cw,11,bjw1ymg6,586,FinalPage,Results,1789554495,1,0,0
6c2og0cw,14,2epyouig,586,FinalPage,Results,1789554495,1,0,0
6c2og0cw,9,z9zrwosz,586,FinalPage,Results,1789554504,1,0,0
