session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
gykh8ja7,4,ja5c25rz,582,survey_ntu,Attitudes,1789379134,1,0,0
gykh8ja7,13,hdnqitby,581,survey_ntu,Demographics,1789379138,1,0,0
gykh8ja7,8,wbs0fdl5,583,survey_ntu,InstructionsDictator,1789379147,1,0,0
gykh8ja7,21,vlvkdjz0,581,survey_ntu,Demographics,1789379149,1,0,0
gykh8ja7,4,ja5c25rz,583,survey_ntu,InstructionsDictator,1789379150,1,0,0
gykh8ja7,15,5wh6kzb3,584,survey_ntu,Dictator,1789379151,1,0,0
gykh8ja7,9,cqrngk2a,582,survey_ntu,Attitudes,1789379153,1,0,0
gykh8ja7,7,03zce18q,583,survey_ntu,InstructionsDictator,1789379157,1,0,0
gykh8ja7,22,9n1v1smg,582,survey_ntu,Attitudes,1789379159,1,0,0
gykh8ja7,14,ss3joq82,583,survey_ntu,InstructionsDictator,1789379161,1,0,0
gykh8ja7,13,hdnqitby,582,survey_ntu,Attitudes,1789379170,1,0,0
gykh8ja7,14,ss3joq82,584,survey_ntu,Dictator,1789379176,1,0,0
gykh8ja7,4,ja5c25rz,584,survey_ntu,Dictator,1789379177,1,0,0
gykh8ja7,22,9n1v1smg,583,survey_ntu,InstructionsDictator,1789379177,1,0,0
gykh8ja7,13,hdnqitby,583,survey_ntu,InstructionsDictator,1789379179,1,0,0
gykh8ja7,24,pop23w57,581,survey_ntu,Demographics,1789379179,1,0,0
gykh8ja7,8,wbs0fdl5,584,survey_ntu,Dictator,1789379179,1,0,0
gykh8ja7,21,vlvkdjz0,582,survey_ntu,Attitudes,1789379180,1,0,0
gykh8ja7,13,hdnqitby,584,survey_ntu,Dictator,1789379183,1,0,0
gykh8ja7,22,9n1v1smg,584,survey_ntu,Dictator,1789379189,1,0,0
gykh8ja7,9,cqrngk2a,583,survey_ntu,InstructionsDictator,1789379192,1,0,0
gykh8ja7,7,03zce18q,584,survey_ntu,Dictator,1789379194,1,0,0
gykh8ja7,21,vlvkdjz0,583,survey_ntu,InstructionsDictator,1789379200,1,0,0
gykh8ja7,24,pop23w57,582,survey_ntu,Attitudes,1789379209,1,0,0
gykh8ja7,24,pop23w57,583,survey_ntu,InstructionsDictator,1789379228,1,0,0
gykh8ja7,21,vlvkdjz0,584,survey_ntu,Dictator,1789379229,1,0,0
gykh8ja7,9,cqrngk2a,584,survey_ntu,Dictator,1789379242,1,0,0
gykh8ja7,24,pop23w57,584,survey_ntu,Dictator,1789379247,1,0,0
gykh8ja7,2,7fakiwkr,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,7,03zce18q,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,13,hdnqitby,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,12,5seuckqb,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,17,ao798wr7,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,21,vlvkdjz0,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,16,kh2preog,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,4,ja5c25rz,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,20,qruijzzl,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,24,pop23w57,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,11,xnss4pg0,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,8,wbs0fdl5,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,3,d4zd28hb,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,5,oedddvhv,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,19,dk85qrmf,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,14,ss3joq82,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,1,1c9g6x62,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,6,7q18nnfd,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,10,259xsu1c,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,23,kw7jjs2b,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,18,3788h5gm,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,22,9n1v1smg,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,9,cqrngk2a,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,15,5wh6kzb3,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,25,cbc0ayyd,585,FinalPage,PairingWaitPage,1789379247,1,0,1
gykh8ja7,10,259xsu1c,586,FinalPage,Results,1789379256,1,0,0
gykh8ja7,17,ao798wr7,586,FinalPage,Results,1789379258,1,0,0
gykh8ja7,5,oedddvhv,586,FinalPage,Results,1789379259,1,0,0
gykh8ja7,14,ss3joq82,586,FinalPage,Results,1789379260,1,0,0
gykh8ja7,22,9n1v1smg,586,FinalPage,Results,1789379262,1,0,0
gykh8ja7,25,cbc0ayyd,586,FinalPage,Results,1789379264,1,0,0
gykh8ja7,21,vlvkdjz0,586,FinalPage,Results,1789379265,1,0,0
gykh8ja7,3,d4zd28hb,586,FinalPage,Results,1789379266,1,0,0
gykh8ja7,20,qruijzzl,586,FinalPage,Results,1789379266,1,0,0
gykh8ja7,19,dk85qrmf,586,FinalPage,Results,1789379267,1,0,0
gykh8ja7,1,1c9g6x62,586,FinalPage,Results,1789379270,1,0,0
gykh8ja7,18,3788h5gm,586,FinalPage,Results,1789379271,1,0,0
gykh8ja7,8,wbs0fdl5,586,FinalPage,Results,1789379272,1,0,0
gykh8ja7,9,cqrngk2a,586,FinalPage,Results,1789379279,1,0,0
gykh8ja7,12,5seuckqb,586,FinalPage,Results,1789379280,1,0,0
gykh8ja7,2,7fakiwkr,586,FinalPage,Results,1789379281,1,0,0
gykh8ja7,15,5wh6kzb3,586,FinalPage,Results,1789379284,1,0,0
gykh8ja7,6,7q18nnfd,586,FinalPage,Results,1789379286,1,0,0
gykh8ja7,13,hdnqitby,586,FinalPage,Results,1789379288,1,0,0
gykh8ja7,4,ja5c25rz,586,FinalPage,Results,1789379291,1,0,0
gykh8ja7,11,xnss4pg0,586,FinalPage,Results,1789379291,1,0,0
gykh8ja7,23,kw7jjs2b,586,FinalPage,Results,1789379292,1,0,0
gykh8ja7,7,03zce18q,586,FinalPage,Results,1789379294,1,0,0
gykh8ja7,24,pop23w57,586,FinalPage,Results,1789379313,1,0,0
gykh8ja7,16,kh2preog,586,FinalPage,Results,1789379449,1,0,0
