session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
9l3zlzfa,16,7ww48hi4,581,survey_ntu,Demographics,1789442621,1,0,0
9l3zlzfa,22,n9iynxtq,582,survey_ntu,Attitudes,1789442622,1,0,0
9l3zlzfa,18,h7o9v437,581,survey_ntu,Demographics,1789442623,1,0,0
9l3zlzfa,2,q2jobopa,581,survey_ntu,Demographics,1789442631,1,0,0
9l3zlzfa,4,ixl976y0,581,survey_ntu,Demographics,1789442634,1,0,0
9l3zlzfa,20,hn8non3y,582,survey_ntu,Attitudes,1789442635,1,0,0
9l3zlzfa,22,n9iynxtq,583,survey_ntu,InstructionsDictator,1789442637,1,0,0
9l3zlzfa,14,xyqf41ao,582,survey_ntu,Attitudes,1789442641,1,0,0
9l3zlzfa,18,h7o9v437,582,survey_ntu,Attitudes,1789442642,1,0,0
9l3zlzfa,24,hi0vl1bf,582,survey_ntu,Attitudes,1789442642,1,0,0
9l3zlzfa,5,nqlqeq8n,581,survey_ntu,Demographics,1789442642,1,0,0
9l3zlzfa,16,7ww48hi4,582,survey_ntu,Attitudes,1789442644,1,0,0
9l3zlzfa,18,h7o9v437,583,survey_ntu,InstructionsDictator,1789442646,1,0,0
9l3zlzfa,22,n9iynxtq,584,survey_ntu,Dictator,1789442646,1,0,0
9l3zlzfa,7,0yq0zebw,581,survey_ntu,Demographics,1789442648,1,0,0
9l3zlzfa,20,hn8non3y,583,survey_ntu,InstructionsDictator,1789442649,1,0,0
9l3zlzfa,18,h7o9v437,584,survey_ntu,Dictator,1789442651,1,0,0
9l3zlzfa,24,hi0vl1bf,583,survey_ntu,InstructionsDictator,1789442652,1,0,0
9l3zlzfa,10,z4s8evj8,581,survey_ntu,Demographics,1789442655,1,0,0
9l3zlzfa,20,hn8non3y,584,survey_ntu,Dictator,1789442657,1,0,0
9l3zlzfa,16,7ww48hi4,583,survey_ntu,InstructionsDictator,1789442658,1,0,0
9l3zlzfa,6,d10dwe1h,581,survey_ntu,Demographics,1789442658,1,0,0
9l3zlzfa,24,hi0vl1bf,584,survey_ntu,Dictator,1789442659,1,0,0
9l3zlzfa,2,q2jobopa,582,survey_ntu,Attitudes,1789442660,1,0,0
9l3zlzfa,2,q2jobopa,583,survey_ntu,InstructionsDictator,1789442662,1,0,0
9l3zlzfa,15,g9pquzkd,582,survey_ntu,Attitudes,1789442666,1,0,0
9l3zlzfa,16,7ww48hi4,584,survey_ntu,Dictator,1789442667,1,0,0
9l3zlzfa,6,d10dwe1h,582,survey_ntu,Attitudes,1789442667,1,0,0
9l3zlzfa,3,9xg7erl3,581,survey_ntu,Demographics,1789442668,1,0,0
9l3zlzfa,15,g9pquzkd,583,survey_ntu,InstructionsDictator,1789442671,1,0,0
9l3zlzfa,2,q2jobopa,584,survey_ntu,Dictator,1789442673,1,0,0
9l3zlzfa,14,xyqf41ao,583,survey_ntu,InstructionsDictator,1789442674,1,0,0
9l3zlzfa,5,nqlqeq8n,582,survey_ntu,Attitudes,1789442679,1,0,0
9l3zlzfa,1,u4sl54xk,581,survey_ntu,Demographics,1789442679,1,0,0
9l3zlzfa,13,0i38ht6y,581,survey_ntu,Demographics,1789442681,1,0,0
9l3zlzfa,21,x06ipo6j,581,survey_ntu,Demographics,1789442683,1,0,0
9l3zlzfa,6,d10dwe1h,583,survey_ntu,InstructionsDictator,1789442685,1,0,0
9l3zlzfa,10,z4s8evj8,582,survey_ntu,Attitudes,1789442685,1,0,0
9l3zlzfa,7,0yq0zebw,582,survey_ntu,Attitudes,1789442685,1,0,0
9l3zlzfa,19,9mimenbo,581,survey_ntu,Demographics,1789442687,1,0,0
9l3zlzfa,7,0yq0zebw,583,survey_ntu,InstructionsDictator,1789442687,1,0,0
9l3zlzfa,14,xyqf41ao,584,survey_ntu,Dictator,1789442690,1,0,0
9l3zlzfa,15,g9pquzkd,584,survey_ntu,Dictator,1789442692,1,0,0
9l3zlzfa,5,nqlqeq8n,583,survey_ntu,InstructionsDictator,1789442698,1,0,0
9l3zlzfa,6,d10dwe1h,584,survey_ntu,Dictator,1789442700,1,0,0
9l3zlzfa,3,9xg7erl3,582,survey_ntu,Attitudes,1789442702,1,0,0
9l3zlzfa,23,diqkyqqr,581,survey_ntu,Demographics,1789442704,1,0,0
9l3zlzfa,10,z4s8evj8,583,survey_ntu,InstructionsDictator,1789442704,1,0,0
9l3zlzfa,19,9mimenbo,582,survey_ntu,Attitudes,1789442705,1,0,0
9l3zlzfa,7,0yq0zebw,584,survey_ntu,Dictator,1789442708,1,0,0
9l3zlzfa,9,pgjj4tqg,581,survey_ntu,Demographics,1789442709,1,0,0
9l3zlzfa,5,nqlqeq8n,584,survey_ntu,Dictator,1789442710,1,0,0
9l3zlzfa,3,9xg7erl3,583,survey_ntu,InstructionsDictator,1789442713,1,0,0
9l3zlzfa,10,z4s8evj8,584,survey_ntu,Dictator,1789442715,1,0,0
9l3zlzfa,13,0i38ht6y,582,survey_ntu,Attitudes,1789442718,1,0,0
9l3zlzfa,3,9xg7erl3,584,survey_ntu,Dictator,1789442721,1,0,0
9l3zlzfa,11,e8h7gvii,581,survey_ntu,Demographics,1789442722,1,0,0
9l3zlzfa,21,x06ipo6j,582,survey_ntu,Attitudes,1789442724,1,0,0
9l3zlzfa,4,ixl976y0,582,survey_ntu,Attitudes,1789442725,1,0,0
9l3zlzfa,12,yt1cbpza,581,survey_ntu,Demographics,1789442732,1,0,0
9l3zlzfa,9,pgjj4tqg,582,survey_ntu,Attitudes,1789442736,1,0,0
9l3zlzfa,19,9mimenbo,583,survey_ntu,InstructionsDictator,1789442737,1,0,0
9l3zlzfa,21,x06ipo6j,583,survey_ntu,InstructionsDictator,1789442737,1,0,0
9l3zlzfa,25,u3a33dgt,581,survey_ntu,Demographics,1789442741,1,0,0
9l3zlzfa,9,pgjj4tqg,583,survey_ntu,InstructionsDictator,1789442744,1,0,0
9l3zlzfa,13,0i38ht6y,583,survey_ntu,InstructionsDictator,1789442748,1,0,0
9l3zlzfa,19,9mimenbo,584,survey_ntu,Dictator,1789442749,1,0,0
9l3zlzfa,1,u4sl54xk,582,survey_ntu,Attitudes,1789442750,1,0,0
9l3zlzfa,25,u3a33dgt,582,survey_ntu,Attitudes,1789442750,1,0,0
9l3zlzfa,9,pgjj4tqg,584,survey_ntu,Dictator,1789442754,1,0,0
9l3zlzfa,21,x06ipo6j,584,survey_ntu,Dictator,1789442758,1,0,0
9l3zlzfa,23,diqkyqqr,582,survey_ntu,Attitudes,1789442758,1,0,0
9l3zlzfa,12,yt1cbpza,582,survey_ntu,Attitudes,1789442758,1,0,0
9l3zlzfa,11,e8h7gvii,582,survey_ntu,Attitudes,1789442759,1,0,0
9l3zlzfa,13,0i38ht6y,584,survey_ntu,Dictator,1789442764,1,0,0
9l3zlzfa,25,u3a33dgt,583,survey_ntu,InstructionsDictator,1789442767,1,0,0
9l3zlzfa,4,ixl976y0,583,survey_ntu,InstructionsDictator,1789442772,1,0,0
9l3zlzfa,17,5fdw0rg1,581,survey_ntu,Demographics,1789442772,1,0,0
9l3zlzfa,1,u4sl54xk,583,survey_ntu,InstructionsDictator,1789442773,1,0,0
9l3zlzfa,25,u3a33dgt,584,survey_ntu,Dictator,1789442779,1,0,0
9l3zlzfa,12,yt1cbpza,583,survey_ntu,InstructionsDictator,1789442783,1,0,0
9l3zlzfa,1,u4sl54xk,584,survey_ntu,Dictator,1789442794,1,0,0
9l3zlzfa,12,yt1cbpza,584,survey_ntu,Dictator,1789442794,1,0,0
9l3zlzfa,23,diqkyqqr,583,survey_ntu,InstructionsDictator,1789442803,1,0,0
9l3zlzfa,8,7sfhy51b,581,survey_ntu,Demographics,1789442803,1,0,0
9l3zlzfa,4,ixl976y0,584,survey_ntu,Dictator,1789442805,1,0,0
9l3zlzfa,11,e8h7gvii,583,survey_ntu,InstructionsDictator,1789442807,1,0,0
9l3zlzfa,23,diqkyqqr,584,survey_ntu,Dictator,1789442810,1,0,0
9l3zlzfa,17,5fdw0rg1,582,survey_ntu,Attitudes,1789442813,1,0,0
9l3zlzfa,11,e8h7gvii,584,survey_ntu,Dictator,1789442819,1,0,0
9l3zlzfa,17,5fdw0rg1,583,survey_ntu,InstructionsDictator,1789442825,1,0,0
9l3zlzfa,8,7sfhy51b,582,survey_ntu,Attitudes,1789442838,1,0,0
9l3zlzfa,17,5fdw0rg1,584,survey_ntu,Dictator,1789442856,1,0,0
9l3zlzfa,8,7sfhy51b,583,survey_ntu,InstructionsDictator,1789442865,1,0,0
9l3zlzfa,8,7sfhy51b,584,survey_ntu,Dictator,1789442871,1,0,0
9l3zlzfa,23,diqkyqqr,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,4,ixl976y0,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,15,g9pquzkd,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,18,h7o9v437,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,19,9mimenbo,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,20,hn8non3y,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,1,u4sl54xk,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,12,yt1cbpza,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,6,d10dwe1h,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,21,x06ipo6j,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,16,7ww48hi4,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,8,7sfhy51b,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,2,q2jobopa,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,7,0yq0zebw,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,24,hi0vl1bf,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,10,z4s8evj8,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,13,0i38ht6y,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,3,9xg7erl3,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,9,pgjj4tqg,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,17,5fdw0rg1,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,14,xyqf41ao,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,5,nqlqeq8n,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,11,e8h7gvii,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,22,n9iynxtq,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,25,u3a33dgt,585,FinalPage,PairingWaitPage,1789442872,1,0,1
9l3zlzfa,7,0yq0zebw,586,FinalPage,Results,1789442880,1,0,0
9l3zlzfa,6,d10dwe1h,586,FinalPage,Results,1789442880,1,0,0
9l3zlzfa,3,9xg7erl3,586,FinalPage,Results,1789442881,1,0,0
9l3zlzfa,16,7ww48hi4,586,FinalPage,Results,1789442883,1,0,0
9l3zlzfa,13,0i38ht6y,586,FinalPage,Results,1789442887,1,0,0
9l3zlzfa,15,g9pquzkd,586,FinalPage,Results,1789442889,1,0,0
9l3zlzfa,14,xyqf41ao,586,FinalPage,Results,1789442894,1,0,0
9l3zlzfa,23,diqkyqqr,586,FinalPage,Results,1789442894,1,0,0
9l3zlzfa,10,z4s8evj8,586,FinalPage,Results,1789442895,1,0,0
9l3zlzfa,11,e8h7gvii,586,FinalPage,Results,1789442896,1,0,0
9l3zlzfa,18,h7o9v437,586,FinalPage,Results,1789442898,1,0,0
9l3zlzfa,21,x06ipo6j,586,FinalPage,Results,1789442901,1,0,0
9l3zlzfa,22,n9iynxtq,586,FinalPage,Results,1789442901,1,0,0
9l3zlzfa,8,7sfhy51b,586,FinalPage,Results,1789442901,1,0,0
9l3zlzfa,20,hn8non3y,586,FinalPage,Results,1789442901,1,0,0
9l3zlzfa,2,q2jobopa,586,FinalPage,Results,1789442904,1,0,0
9l3zlzfa,17,5fdw0rg1,586,FinalPage,Results,1789442906,1,0,0
9l3zlzfa,1,u4sl54xk,586,FinalPage,Results,1789442907,1,0,0
9l3zlzfa,5,nqlqeq8n,586,FinalPage,Results,1789442914,1,0,0
9l3zlzfa,12,yt1cbpza,586,FinalPage,Results,1789442918,1,0,0
9l3zlzfa,9,pgjj4tqg,586,FinalPage,Results,1789442918,1,0,0
9l3zlzfa,24,hi0vl1bf,586,FinalPage,Results,1789442921,1,0,0
9l3zlzfa,4,ixl976y0,586,FinalPage,Results,1789442926,1,0,0
9l3zlzfa,19,9mimenbo,586,FinalPage,Results,1789442931,1,0,0
9l3zlzfa,25,u3a33dgt,586,FinalPage,Results,1789442943,1,0,0
